Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2021-12-02 10:00:00,25.990126,44.64537811279297,-0.27757567
2021-12-02 10:15:00,26.281767,46.71263885498047,-0.43320718
2021-12-02 10:30:00,26.527956,46.20354461669922,-0.5586732
2021-12-02 10:45:00,26.654457,44.22197875109582,-0.82722855
2021-12-02 11:00:00,26.733702,44.28291552717034,-0.86685085
2021-12-02 11:15:00,26.815859,45.506674549796315,-0.9079294
2021-12-02 11:30:00,26.903852,44.21487793055444,-0.95192623
2021-12-02 11:45:00,27.493086,45.75217056274414,-1.0046555
2021-12-02 12:00:00,27.954927,45.56513977050781,-1.2646399
2021-12-02 12:15:00,28.240234,46.341773986816406,-1.4082572
2021-12-02 12:30:00,28.5404,45.07402038574219,-1.5599178
2021-12-02 12:45:00,27.954233,45.117286682128906,-1.2774166
2021-12-02 13:00:00,27.719437,45.79645919799805,-1.1605949
2021-12-02 13:15:00,27.869076,45.33554458618164,-1.2360042
2021-12-02 13:30:00,27.934504,42.69573400237346,-1.4672518
2021-12-02 13:45:00,27.89838,43.48565749688575,-1.4491901
2021-12-02 14:00:00,27.84661,45.32567251812328,-1.4233046
2021-12-02 14:15:00,27.822363,44.15367344292726,-1.4111814
2021-12-02 14:30:00,27.808794,43.46762623570183,-1.404397
2021-12-02 14:45:00,27.80145,43.43579593571748,-1.4007254
2021-12-02 15:00:00,27.797228,41.413179278373654,-1.3986139
2021-12-02 15:15:00,27.788235,39.7195793390274,-1.3941174
2021-12-02 15:30:00,27.772758,38.9846230420199,-1.3863792
2021-12-02 15:45:00,27.751791,37.83861345594579,-1.3758955
2021-12-02 16:00:00,27.729673,38.07374458963224,-1.3648367
2021-12-02 16:15:00,27.694239,36.17886888980865,-1.3471193
2021-12-02 16:30:00,27.64658,28.23733706907789,-1.3232899
2021-12-02 16:45:00,28.159878,26.115966796875,-1.3204749
2021-12-02 17:00:00,28.245186,31.1193790435791,-1.6033003
2021-12-02 17:15:00,28.071634,29.126445770263672,-1.5171139
2021-12-02 17:30:00,27.919865,20.1468563079834,-1.2009292
2021-12-02 17:45:00,26.813583,14.576804161071777,-0.525352
2021-12-02 18:00:00,26.33086,13.295541763305664,-0.27858785
2021-12-02 18:15:00,26.206425,16.319656372070312,-0.3179373
2021-12-02 18:30:00,25.938786,15.628056526184082,-0.2331487
2021-12-02 18:45:00,25.644646,14.660423278808594,-0.22023392
2021-12-02 19:00:00,25.443296,14.863637924194336,-0.22205393
2021-12-02 19:15:00,25.224281,20.792198181152344,-0.41527718
2021-12-02 19:30:00,25.259094,14.476177215576172,-0.20889154
2021-12-02 19:45:00,25.175728,11.798727989196777,-0.1298912
2021-12-02 20:00:00,25.12286,14.005913734436035,-0.1976572
2021-12-02 20:15:00,25.001093,19.236568450927734,-0.3817941
2021-12-02 20:30:00,24.959347,13.451837539672852,-0.18690209
2021-12-02 20:45:00,24.86762,12.875000953674316,-0.1767737
2021-12-02 21:00:00,24.819546,12.862247467041016,-0.17048475
2021-12-02 21:15:00,24.737576,17.113201141357422,-0.31464627
2021-12-02 21:30:00,24.681805,12.27718734741211,-0.15618522
2021-12-02 21:45:00,24.614649,9.59189224243164,-0.060017616
2021-12-02 22:00:00,24.566233,11.958019256591797,-0.14822
2021-12-02 22:15:00,26.105688,8.288646697998047,-0.074250855
2021-12-02 22:30:00,24.534916,9.6437349319458,-0.060795277
2021-12-02 22:45:00,24.55229,11.622784614562988,-0.13006677
2021-12-02 23:00:00,26.013414,8.062915802001953,-0.026863294
2021-12-02 23:15:00,24.468628,9.428070068359375,-0.056380086
2021-12-02 23:30:00,24.447952,11.236528396606445,-0.11929474
2021-12-02 23:45:00,25.860558,8.044693946838379,-0.01638294
2021-12-09 00:15:00,23.999752,13.198729515075684,-0.1871799
2021-12-09 00:30:00,25.33486,7.961901664733887,-0.01620528
2021-12-09 00:45:00,24.155376,9.457714080810547,-0.058962904
2021-12-09 01:00:00,23.999823,12.938097953796387,-0.1862973
2021-12-09 01:15:00,25.285667,8.213990211486816,-0.01620528
2021-12-09 01:30:00,24.15903,8.808686256408691,-0.045244798
2021-12-09 01:45:00,23.999748,12.981529235839844,-0.18635356
2021-12-09 02:00:00,25.237486,8.213470458984375,-0.020256598
2021-12-09 02:15:00,24.364388,8.815958023071289,-0.04761362
2021-12-09 02:30:00,24.080713,10.22990608215332,-0.08685742
2021-12-09 02:45:00,25.238495,8.009696006774902,-0.020256598
2021-12-09 03:00:00,24.34133,9.015357971191406,-0.046740197
2021-12-09 03:15:00,24.023935,10.133668899536133,-0.08730054
2021-12-09 03:30:00,25.177176,8.1996431350708,-0.020256598
2021-12-09 03:45:00,24.316181,9.094770431518555,-0.045981266
2021-12-09 04:00:00,24.012892,10.096592903137207,-0.08755824
2021-12-09 04:15:00,25.133596,8.063326835632324,-0.020256598
2021-12-09 04:30:00,24.09197,9.150175094604492,-0.057432044
2021-12-09 04:45:00,23.999851,13.097522735595703,-0.18666118
2021-12-09 05:00:00,25.082039,7.972977638244629,-0.020256598
2021-12-09 05:15:00,24.076283,9.435811042785645,-0.06273184
2021-12-09 05:30:00,23.999866,12.987054824829102,-0.18376379
2021-12-09 05:45:00,23.999783,12.833817481994629,-0.20017485
2021-12-09 06:00:00,23.999216,13.342549324035645,-0.1982902
2021-12-09 06:15:00,23.998657,14.21806526184082,-0.19844164
2021-12-09 06:30:00,23.998173,16.58198356628418,-0.1971215
2021-12-09 06:45:00,24.236515,19.93524742126465,-0.22754753
2021-12-09 07:00:00,24.01502,23.444347381591797,-0.23922014
2021-12-09 07:15:00,23.997644,25.801837921142578,-0.2458439
2021-12-09 07:30:00,23.99578,27.927141189575195,-0.25593272
2021-12-09 07:45:00,24.150414,30.180036544799805,-0.2538846
2021-12-09 08:00:00,24.353806,34.97951889038086,-0.23915078
2021-12-09 08:15:00,24.441269,45.714630126953125,-0.49512902
2021-12-09 08:30:00,24.573277,38.38789541071112,-0.5
2021-12-09 08:45:00,24.700357,42.123382568359375,-0.26855057
2021-12-09 09:00:00,24.759785,39.54164505004883,-0.16499592
2021-12-09 09:15:00,24.892454,42.36516189575195,-0.2682233
2021-12-09 09:30:00,25.0007,40.183173613114874,-0.5
2021-12-09 09:45:00,25.060993,44.20325469970703,-0.27658454
2021-12-09 10:00:00,25.190348,42.72718507593329,-0.5
2021-12-09 10:15:00,25.262749,45.77587127685547,-0.2610982
2021-12-09 10:30:00,25.336864,45.83095169067383,-0.28227553
2021-12-09 10:45:00,25.408463,44.22197875109582,-0.5
2021-12-09 11:00:00,25.521261,45.99932861328125,-0.27862832
2021-12-09 11:15:00,25.605913,46.80534362792969,-0.2708224
2021-12-09 11:30:00,25.717957,44.21487793055444,-0.5
2021-12-09 11:45:00,25.822302,45.78762435913086,-0.2592944
2021-12-09 12:00:00,26.002258,44.02769470214844,-0.23705715
2021-12-09 12:15:00,26.099957,45.95721435546875,-0.32529953
2021-12-09 12:30:00,26.297405,43.847206115722656,-0.39752686
2021-12-09 12:45:00,26.287634,44.819034576416016,-0.43417525
2021-12-09 13:00:00,26.34292,43.259013696150326,-0.67146015
2021-12-09 13:15:00,26.417408,42.69594747369936,-0.708704
2021-12-09 13:30:00,26.455624,42.69573400237346,-0.7278118
2021-12-09 13:45:00,26.499834,43.48565749688575,-0.74991703
2021-12-09 14:00:00,26.547567,45.32567251812328,-0.7737837
2021-12-09 14:15:00,26.593973,44.15367344292726,-0.7969866
2021-12-09 14:30:00,26.63597,43.46762623570183,-0.8179846
2021-12-09 14:45:00,26.605927,43.43579593571748,-0.80296326
2021-12-09 15:00:00,26.537106,41.413179278373654,-0.7685528
2021-12-09 15:15:00,26.46375,39.7195793390274,-0.7318754
2021-12-09 15:30:00,26.387762,38.9846230420199,-0.69388103
2021-12-09 15:45:00,26.3312,37.83861345594579,-0.6655998
2021-12-09 16:00:00,26.283653,38.07374458963224,-0.6418266
2021-12-09 16:15:00,26.233679,36.17886888980865,-0.6168394
2021-12-09 16:30:00,26.18289,28.23733706907789,-0.59144497
2021-12-09 16:45:00,26.295647,25.620380401611328,-0.3718398
2021-12-09 17:00:00,26.196337,23.61888885498047,-0.3288595
2021-12-09 17:15:00,26.034779,21.206642150878906,-0.23469265
2021-12-09 17:30:00,25.935719,25.77118682861328,-0.42847443
2021-12-09 17:45:00,25.592535,16.625244140625,-0.18684164
2021-12-09 18:00:00,25.293222,13.83139419555664,-0.13101952
2021-12-09 18:15:00,25.013369,13.606776237487793,-0.124295644
2021-12-09 18:30:00,24.928751,14.060646057128906,-0.18090166
2021-12-09 18:45:00,24.699762,18.343029022216797,-0.34298745
2021-12-09 19:00:00,24.57736,13.046140670776367,-0.16147068
2021-12-09 19:15:00,24.46884,13.1998291015625,-0.16219822
2021-12-09 19:30:00,24.40673,13.165861129760742,-0.16521433
2021-12-09 19:45:00,24.35338,12.30672836303711,-0.14682452
2021-12-09 20:00:00,24.273539,12.467642784118652,-0.1463815
2021-12-09 20:15:00,24.240265,16.700244903564453,-0.29724997
2021-12-09 20:30:00,24.195148,16.635635375976562,-0.2930287
2021-12-09 20:45:00,24.148884,16.270061492919922,-0.28994235
2021-12-09 21:00:00,24.112722,12.002878189086914,-0.14183909
2021-12-09 21:15:00,24.053446,16.199186325073242,-0.2841791
2021-12-09 21:30:00,24.005718,16.003334045410156,-0.28039008
2021-12-09 21:45:00,24.383495,9.389134407043457,-0.053259
2021-12-09 22:00:00,24.063137,11.093918800354004,-0.11941667
2021-12-09 22:15:00,25.438156,8.449197769165039,-0.02675851
2021-12-09 22:30:00,24.487268,9.484416007995605,-0.05548464
2021-12-09 22:45:00,24.147533,10.81118392944336,-0.1030134
2021-12-09 23:00:00,25.429949,8.214086532592773,-0.025195127
2021-12-09 23:15:00,24.448254,9.370709419250488,-0.054468066
2021-12-09 23:30:00,24.12409,10.789462089538574,-0.10439253
2021-12-09 23:45:00,25.343386,8.16756534576416,-0.020478675
2021-12-16 00:15:00,25.1102,11.010568618774414,-0.11424118
2021-12-16 00:30:00,26.619778,7.880875110626221,-0.32339323
2021-12-16 00:45:00,24.941772,9.319490432739258,-0.054355435
2021-12-16 01:00:00,24.969559,11.428647994995117,-0.13598232
2021-12-16 01:15:00,26.467392,8.132964134216309,-0.24720038
2021-12-16 01:30:00,24.820122,9.046334266662598,-0.0531664
2021-12-16 01:45:00,24.830841,10.516608238220215,-0.10418954
2021-12-16 02:00:00,26.32354,8.091930389404297,-0.17797515
2021-12-16 02:15:00,24.683168,8.925406455993652,-0.05126192
2021-12-16 02:30:00,24.705742,10.83480167388916,-0.107020624
2021-12-16 02:45:00,26.184881,7.888156414031982,-0.108645886
2021-12-16 03:00:00,24.558504,9.076708793640137,-0.04878523
2021-12-16 03:15:00,24.552683,10.621685981750488,-0.103567764
2021-12-16 03:30:00,26.000408,8.078104019165039,-0.016409365
2021-12-16 03:45:00,24.489359,9.141584396362305,-0.047541726
2021-12-16 04:00:00,24.446732,10.602768898010254,-0.10443079
2021-12-16 04:15:00,25.895046,7.941787242889404,-0.01620528
2021-12-16 04:30:00,24.41981,8.837133407592773,-0.04699734
2021-12-16 04:45:00,24.356543,10.348492622375488,-0.095026866
2021-12-16 05:00:00,25.791353,7.851438045501709,-0.01620528
2021-12-16 05:15:00,24.318665,9.30211353302002,-0.05827528
2021-12-16 05:30:00,24.253296,10.294452667236328,-0.09401038
2021-12-16 05:45:00,24.261171,13.802464485168457,-0.23246308
2021-12-16 06:00:00,24.099878,14.300849914550781,-0.23023354
2021-12-16 06:15:00,24.077965,15.228867530822754,-0.23213507
2021-12-16 06:30:00,24.17572,17.827865600585938,-0.23865089
2021-12-16 06:45:00,24.222307,17.085683822631836,-0.13256204
2021-12-16 07:00:00,24.3084,20.572479248046875,-0.14349122
2021-12-16 07:15:00,24.370039,22.73996925354004,-0.14378163
2021-12-16 07:30:00,24.408957,28.874658584594727,-0.28751662
2021-12-16 07:45:00,24.838413,30.12137222290039,-0.25192916
2021-12-16 08:00:00,25.124933,35.76945114135742,-0.2654819
2021-12-16 08:15:00,25.194744,38.5908088684082,-0.25766835
2021-12-16 08:30:00,25.377996,38.38789541071112,-0.5
2021-12-16 08:45:00,25.471907,40.078663370825964,-0.5
2021-12-16 09:00:00,25.560143,42.99464416503906,-0.2800959
2021-12-16 09:15:00,25.78646,42.37835693359375,-0.2686631
2021-12-16 09:30:00,25.898438,42.70720672607422,-0.28505027
2021-12-16 09:45:00,26.055586,42.24201906811098,-0.52779293
2021-12-16 10:00:00,26.251413,42.72718507593329,-0.6257067
2021-12-16 10:15:00,26.431307,44.63873503424907,-0.7156534
2021-12-16 10:30:00,26.595228,43.9561015909368,-0.7976141
2021-12-16 10:45:00,26.735432,44.22197875109582,-0.86771584
2021-12-16 11:00:00,26.872063,44.28291552717034,-0.93603134
2021-12-16 11:15:00,27.01422,45.506674549796315,-1.0071096
2021-12-16 11:30:00,27.136042,44.21487793055444,-1.0680208
2021-12-16 11:45:00,27.570984,46.54364013671875,-1.0699868
2021-12-16 12:00:00,27.78139,43.47041797637941,-1.3906946
2021-12-16 12:15:00,27.836367,44.35008703578599,-1.4181833
2021-12-16 12:30:00,27.875998,42.802915399724775,-1.4379988
2021-12-16 12:45:00,27.692877,44.96072769165039,-1.1415198
2021-12-16 13:00:00,27.694736,45.63777160644531,-1.1429552
2021-12-16 13:15:00,27.761213,42.69594747369936,-1.3806067
2021-12-16 13:30:00,27.786726,42.69573400237346,-1.393363
2021-12-16 13:45:00,27.791365,43.48565749688575,-1.3956823
2021-12-16 14:00:00,27.792517,45.32567251812328,-1.3962584
2021-12-16 14:15:00,27.816149,44.15367344292726,-1.4080744
2021-12-16 14:30:00,27.855827,43.46762623570183,-1.4279137
2021-12-16 14:45:00,27.868814,43.43579593571748,-1.4344072
2021-12-16 15:00:00,27.867174,41.413179278373654,-1.4335871
2021-12-16 15:15:00,27.854994,39.7195793390274,-1.4274969
2021-12-16 15:30:00,27.833172,38.9846230420199,-1.4165859
2021-12-16 15:45:00,27.800825,37.83861345594579,-1.4004126
2021-12-16 16:00:00,27.764315,38.07374458963224,-1.3821573
2021-12-16 16:15:00,27.70783,36.17886888980865,-1.3539152
2021-12-16 16:30:00,27.632187,28.23733706907789,-1.3160934
2021-12-16 16:45:00,28.1973,26.122732162475586,-1.3394115
2021-12-16 17:00:00,28.427725,31.203458786010742,-1.6973726
2021-12-16 17:15:00,28.448465,29.272220611572266,-1.7103887
2021-12-16 17:30:00,28.492863,27.601890563964844,-1.7359293
2021-12-16 17:45:00,27.475306,14.370834350585938,-0.8493475
2021-12-16 18:00:00,27.06845,14.637432098388672,-0.6921129
2021-12-16 18:15:00,26.507713,14.180473327636719,-0.3972755
2021-12-16 18:30:00,26.22107,15.228918075561523,-0.33037874
2021-12-16 18:45:00,25.83823,14.074213027954102,-0.2006936
2021-12-16 19:00:00,25.663418,14.56196403503418,-0.21199812
2021-12-16 19:15:00,25.48502,20.051673889160156,-0.39059308
2021-12-16 19:30:00,25.371166,19.289562225341797,-0.36933768
2021-12-16 19:45:00,25.300953,18.68238067626953,-0.35934624
2021-12-16 20:00:00,25.210783,18.243717193603516,-0.3389173
2021-12-16 20:15:00,25.111624,12.657846450805664,-0.16250333
2021-12-16 20:30:00,24.989418,12.391883850097656,-0.15157032
2021-12-16 20:45:00,24.954702,16.605148315429688,-0.301112
2021-12-16 21:00:00,24.870058,16.378496170043945,-0.28769305
2021-12-16 21:15:00,24.818483,12.321367263793945,-0.15491846
2021-12-16 21:30:00,24.757196,16.292282104492188,-0.2900217
2021-12-16 21:45:00,24.681763,9.575458526611328,-0.059469823
2021-12-16 22:00:00,24.635824,11.592753410339355,-0.13604449
2021-12-16 22:15:00,26.189371,8.288646697998047,-0.11609236
2021-12-16 22:30:00,24.586504,9.484174728393555,-0.055476613
2021-12-16 22:45:00,24.616127,11.069713592529297,-0.111631066
2021-12-16 23:00:00,26.095716,8.062915802001953,-0.06801434
2021-12-16 23:15:00,24.500816,9.326688766479492,-0.053000703
2021-12-16 23:30:00,24.528044,11.209114074707031,-0.11838095
2021-12-16 23:45:00,25.953333,8.044693946838379,-0.01638294
2021-12-23 00:15:00,24.986568,11.482559204101562,-0.1299742
2021-12-23 00:30:00,26.463724,7.961901664733887,-0.24806735
2021-12-23 00:45:00,24.812977,9.28205680847168,-0.05310765
2021-12-23 01:00:00,24.731989,9.789000511169434,-0.08132738
2021-12-23 01:15:00,26.00008,8.213990211486816,-0.016245333
2021-12-23 01:30:00,24.464594,9.240007400512695,-0.059622183
2021-12-23 01:45:00,24.366545,10.269606590270996,-0.09595615
2021-12-23 02:00:00,25.943226,8.010904312133789,-0.013504398
2021-12-23 02:15:00,24.455082,9.230584144592285,-0.061434504
2021-12-23 02:30:00,24.439754,10.611289024353027,-0.099570215
2021-12-23 02:45:00,25.911524,7.888156414031982,-0.01620528
2021-12-23 03:00:00,24.44778,9.077105522155762,-0.048798457
2021-12-23 03:15:00,24.387955,10.444584846496582,-0.0976644
2021-12-23 03:30:00,25.837431,8.078104019165039,-0.01620528
2021-12-23 03:45:00,24.38092,9.495784759521484,-0.05934843
2021-12-23 04:00:00,24.310917,10.339099884033203,-0.09564183
2021-12-23 04:15:00,25.750671,7.941787242889404,-0.01620528
2021-12-23 04:30:00,24.314398,9.163065910339355,-0.05786174
2021-12-23 04:45:00,24.233109,10.271804809570312,-0.09247059
2021-12-23 05:00:00,25.664984,7.851438045501709,-0.01620528
2021-12-23 05:15:00,24.28556,9.222675323486328,-0.055627335
2021-12-23 05:30:00,24.00015,12.583429336547852,-0.1703096
2021-12-23 05:45:00,24.103292,13.327154159545898,-0.2166194
2021-12-23 06:00:00,24.037374,13.705315589904785,-0.2103824
2021-12-23 06:15:00,24.029951,14.761109352111816,-0.21654312
2021-12-23 06:30:00,24.078657,17.246179580688477,-0.21926135
2021-12-23 06:45:00,24.204304,20.74856948852539,-0.25465825
2021-12-23 07:00:00,24.325508,20.27726173400879,-0.13365063
2021-12-23 07:15:00,24.490364,22.49363136291504,-0.13557039
2021-12-23 07:30:00,24.628431,24.40141487121582,-0.13840854
2021-12-23 07:45:00,25.011173,27.966915130615234,-0.18011394
2021-12-23 08:00:00,25.256844,35.511592864990234,-0.25688663
2021-12-23 08:15:00,25.586994,36.572750091552734,-0.19039963
2021-12-23 08:30:00,25.970407,38.41868591308594,-0.1929658
2021-12-23 08:45:00,26.28766,39.8809700012207,-0.3376338
2021-12-23 09:00:00,26.541788,43.34779739379883,-0.5627617
2021-12-23 09:15:00,26.928045,43.11286926269531,-0.7571695
2021-12-23 09:30:00,27.222944,42.9880256652832,-0.9058831
2021-12-23 09:45:00,27.43989,44.743080139160156,-1.0145237
2021-12-23 10:00:00,27.61687,45.161712646484375,-1.1032223
2021-12-23 10:15:00,27.757448,44.63873503424907,-1.3787241
2021-12-23 10:30:00,27.836163,46.21192932128906,-1.213056
2021-12-23 10:45:00,27.981361,44.22197875109582,-1.4906807
2021-12-23 11:00:00,28.135054,44.28291552717034,-1.5675268
2021-12-23 11:15:00,28.2491,47.58119201660156,-1.4212338
2021-12-23 11:30:00,28.399027,44.21487793055444,-1.6995134
2021-12-23 11:45:00,28.876225,46.64524459838867,-1.725994
2021-12-23 12:00:00,29.173985,43.47041797637941,-2.0869923
2021-12-23 12:15:00,29.288488,46.372459411621094,-1.9334071
2021-12-23 12:30:00,29.48069,45.0767822265625,-2.0301552
2021-12-23 12:45:00,29.178505,45.10663986206055,-1.8891976
2021-12-23 13:00:00,29.088163,45.772430419921875,-1.8441573
2021-12-23 13:15:00,29.191475,45.29835510253906,-1.8959641
2021-12-23 13:30:00,29.241072,45.30274200439453,-1.9209149
2021-12-23 13:45:00,29.31584,45.99104690551758,-1.9588611
2021-12-23 14:00:00,29.39438,47.57276153564453,-1.9987216
2021-12-23 14:15:00,29.458763,46.59400939941406,-2.0314946
2021-12-23 14:30:00,29.514406,46.02811813354492,-2.059891
2021-12-23 14:45:00,29.599508,46.02574920654297,-2.1032648
2021-12-23 15:00:00,29.696619,44.329254150390625,-2.1525779
2021-12-23 15:15:00,29.78742,42.91092300415039,-2.1986861
2021-12-23 15:30:00,29.880474,38.9846230420199,-2.440237
2021-12-23 15:45:00,29.849016,37.83861345594579,-2.424508
2021-12-23 16:00:00,29.754192,38.07374458963224,-2.3770962
2021-12-23 16:15:00,29.659035,36.17886888980865,-2.3295174
2021-12-23 16:30:00,29.56507,28.23733706907789,-2.2825346
2021-12-23 16:45:00,29.9039,26.2042179107666,-2.1954277
2021-12-23 17:00:00,29.912733,31.277305603027344,-2.4423382
2021-12-23 17:15:00,29.712652,21.96299171447754,-2.0988412
2021-12-23 17:30:00,29.522146,20.202404022216797,-2.0039215
2021-12-23 17:45:00,28.891617,15.506464958190918,-1.5953574
2021-12-23 18:00:00,28.510895,13.50612735748291,-1.3756247
2021-12-23 18:15:00,28.256994,14.687214851379395,-1.2888074
2021-12-23 18:30:00,28.03971,13.444368362426758,-1.1802137
2021-12-23 18:45:00,27.716719,15.056314468383789,-1.0917896
2021-12-23 19:00:00,27.38417,15.1650390625,-0.9241859
2021-12-23 19:15:00,27.19606,15.254047393798828,-0.8287022
2021-12-23 19:30:00,26.979715,15.083230972290039,-0.71898437
2021-12-23 19:45:00,26.820696,21.26912498474121,-0.855919
2021-12-23 20:00:00,26.712723,14.696599960327148,-0.57704145
2021-12-23 20:15:00,26.548168,21.02032470703125,-0.7153367
2021-12-23 20:30:00,26.427286,14.132709503173828,-0.4232409
2021-12-23 20:45:00,26.380447,20.835844039916992,-0.6323588
2021-12-23 21:00:00,26.11866,19.906179428100586,-0.46461245
2021-12-23 21:15:00,26.095896,13.599159240722656,-0.24545942
2021-12-23 21:30:00,26.020182,19.121973037719727,-0.39443558
2021-12-23 21:45:00,25.96822,19.159523010253906,-0.37893865
2021-12-23 22:00:00,25.876663,12.722604751586914,-0.17370619
